"Reason for Credit Entry","Sub Order No","Order Date","Customer State","Product Name","SKU","Size","Quantity","Supplier Listed Price (Incl. GST + Commission)","Supplier Discounted Price (Incl GST and Commision)","Packet Id"
"DELIVERED","218718419834074496_1","2025-11-08","Rajasthan","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","2-3 Years","1","188.0","188.0",
"DELIVERED","218718505046221312_1","2025-11-08","Delhi","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"DELIVERED","218718622398652544_1","2025-11-08","Telangana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"RTO_COMPLETE","218719288596734464_1","2025-11-08","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","10-11 Years","1","267.0","267.0",
"DELIVERED","218719292560351744_1","2025-11-08","Andhra Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","10-11 Years","1","267.0","267.0",
"RTO_COMPLETE","218719416649330816_1","2025-11-08","West Bengal","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","218720078178656768_1","2025-11-08","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"RTO_COMPLETE","218720363750857664_1","2025-11-08","Delhi","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","1-2 Years","1","237.0","237.0",
"DELIVERED","218720530815361536_1","2025-11-08","Himachal Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","198.0",
"DELIVERED","218720543364718720_1","2025-11-08","Jharkhand","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"RTO_COMPLETE","218720728106366336_1","2025-11-08","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","316.0","316.0",
"LOST","218721739826502593_1","2025-11-08","Dadra & Nagar Haveli & Daman & Diu","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","12-13 Years","1","287.0","287.0",
"DELIVERED","218722078291239040_1","2025-11-08","Odisha","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","218722580059354496_1","2025-11-08","Madhya Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","7-8 Years","1","240.0","240.0",
"DELIVERED","218722918984283520_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"DELIVERED","218723623207925120_1","2025-11-08","Delhi","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-12 Months","1","168.0","163.0",
"LOST","218723939019206784_1","2025-11-08","Rajasthan","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","218724028961861760_1","2025-11-08","Rajasthan","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"CANCELLED","218724062817121664_1","2025-11-08","Delhi","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","10-11 Years","1","267.0","267.0",
"DELIVERED","218724127724305344_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","11-12 Years","1","277.0","277.0",
"DELIVERED","218724189959725185_1","2025-11-08","Maharashtra","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","10-11 Years","1","267.0","259.0",
"DELIVERED","218724728360377280_1","2025-11-08","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","13-14 Years","1","297.0","297.0",
"DELIVERED","218724796154589312_1","2025-11-08","Punjab","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","10-11 Years","1","267.0","267.0",
"DELIVERED","218724919017174400_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"RTO_COMPLETE","218724931654941632_1","2025-11-08","Maharashtra","Pretty Comfy Girls Top & Bottom Sets","(Girls)(Joggeres)Ladies Hair -White+DarkPink","12-13 Years","1","330.0","330.0",
"DELIVERED","218725041277270976_1","2025-11-08","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DOOR_STEP_EXCHANGED","215456430571101184_1","2025-11-08","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","306.0","306.0",
"DELIVERED","218725663394050176_1","2025-11-08","Jharkhand","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","269.0",
"DELIVERED","218726752549941376_1","2025-11-08","Karnataka","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","11-12 Years","1","336.0","336.0",
"DELIVERED","218727656920413568_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","346.0","346.0",
"RTO_COMPLETE","218728084806015936_1","2025-11-08","Chhattisgarh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"CANCELLED","218728281271409600_1","2025-11-08","Bihar","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","8-9 Years","1","247.0","247.0",
"DELIVERED","218728235621786113_1","2025-11-08","Tamil Nadu","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","201.0",
"CANCELLED","218728361726548928_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","9-10 Years","1","257.0","257.0",
"DELIVERED","218728811562639872_1","2025-11-08","Assam","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","11-12 Years","1","277.0","277.0",
"DELIVERED","218729207907253184_1","2025-11-08","Delhi","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"CANCELLED","218729488107402624_1","2025-11-08","Maharashtra","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-12 Months","1","168.0","168.0",
"DELIVERED","218729385820910976_1","2025-11-08","Haryana","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","221.0",
"RTO_COMPLETE","218729739740476800_1","2025-11-08","Assam","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","297.0","297.0",
"DELIVERED","218729756480610432_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","218730212493392832_1","2025-11-08","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","297.0","289.0",
"RTO_COMPLETE","218730423658978240_1","2025-11-08","Rajasthan","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","6-7 Years","1","227.0","227.0",
"DELIVERED","218730508615787008_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","9-10 Years","1","257.0","257.0",
"DELIVERED","218730899156316288_1","2025-11-08","Madhya Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","218731168999381952_1","2025-11-08","Haryana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","4-5 Years","1","267.0","267.0",
"DELIVERED","218731273891380160_1","2025-11-08","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","297.0",
"RTO_COMPLETE","218731664259447744_1","2025-11-08","Chhattisgarh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","8-9 Years","1","247.0","223.0",
"DELIVERED","218732354814189696_1","2025-11-08","Haryana","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","13-14 Years","1","297.0","297.0",
"CANCELLED","218732508128246720_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","9-10 Years","1","257.0","257.0",
"DELIVERED","218732726848954496_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","178.0",
"DELIVERED","218733274562637952_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-12 Months","1","227.0","227.0",
"DELIVERED","218733507719307776_1","2025-11-08","Bihar","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","218733509387973504_1","2025-11-08","Haryana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","297.0","289.0",
"DELIVERED","218733844000644163_1","2025-11-08","Maharashtra","Tinkle Elegant Kids Girls Trackpants","PLAZA PINK AND BLACK","1-2 Years","1","190.0","185.0",
"DELIVERED","218733894891315328_1","2025-11-08","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","3-4 Years","1","257.0","257.0",
"DELIVERED","218734160620264448_1","2025-11-08","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","247.0",
"CANCELLED","218734470147316864_1","2025-11-08","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","7-8 Years","1","240.0","240.0",
"DELIVERED","218734875895896896_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","346.0","346.0",
"DELIVERED","218735109029077504_1","2025-11-08","Jharkhand","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","277.0",
"CANCELLED","218735421600013120_1","2025-11-08","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","218735602366641027_1","2025-11-08","Delhi","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","269.0",
"DELIVERED","218736962956401472_1","2025-11-08","Gujarat","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","6-7 Years","1","227.0","227.0",
"DELIVERED","218737092086953344_1","2025-11-08","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","218737230478013824_1","2025-11-08","Karnataka","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","6-7 Years","1","227.0","221.0",
"DELIVERED","218737576713100096_1","2025-11-08","Madhya Pradesh","Cute Elegant Girls Top & Bottom Sets","7-(GIRLS)(FULL SLEEVE)BROOKLYN-WHITE+RED","11-12 Years","1","290.0","290.0",
"RTO_COMPLETE","218737883346082944_1","2025-11-08","West Bengal","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","13-14 Years","1","297.0","297.0",
"DELIVERED","218738088960434304_1","2025-11-08","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","297.0","297.0",
"DELIVERED","218738913152572288_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"RTO_COMPLETE","218739069245272192_1","2025-11-08","Punjab","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","13-14 Years","1","297.0","297.0",
"DELIVERED","218739076026966144_1","2025-11-08","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","11-12 Years","1","336.0","336.0",
"RTO_COMPLETE","218739589182102464_1","2025-11-08","Jharkhand","Cute Elegant Boys Top & Bottom Sets","0448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","356.0","356.0",
"DELIVERED","218739612364020544_1","2025-11-08","Andhra Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","218739767003814720_1","2025-11-08","West Bengal","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","178.0",
"DELIVERED","218739943596596096_1","2025-11-08","Bihar","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","7-8 Years","1","237.0","237.0",
"RTO_COMPLETE","218740004566180352_1","2025-11-08","Uttar Pradesh","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","11-12 Years","1","277.0","277.0",
"DELIVERED","218740084186652800_1","2025-11-08","Madhya Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","5-6 Years","1","217.0","217.0",
"DELIVERED","218740130666748736_1","2025-11-08","Telangana","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","8-9 Years","1","247.0","240.0",
"DELIVERED","218740244512742336_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","346.0","336.0",
"RTO_COMPLETE","218740607974863744_1","2025-11-08","Odisha","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","316.0","316.0",
"DELIVERED","218740720960510912_1","2025-11-08","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DELIVERED","218740741277719424_1","2025-11-08","Uttar Pradesh","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","6-7 Years","1","227.0","227.0",
"DELIVERED","218741322646517120_1","2025-11-08","Telangana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","247.0",
"CANCELLED","218741339620350784_1","2025-11-08","Chhattisgarh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","306.0",
"DELIVERED","218741354607113088_1","2025-11-08","Karnataka","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","4-5 Years","1","267.0","267.0",
"DELIVERED","218741478695926720_1","2025-11-08","Andhra Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"RTO_COMPLETE","218741953843798528_1","2025-11-08","Bihar","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","8-9 Years","1","247.0","247.0",
"DELIVERED","218742175629024320_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","218742206907625600_1","2025-11-08","Jharkhand","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","178.0",
"DELIVERED","218742675427664384_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","13-14 Years","1","297.0","297.0",
"DELIVERED","218742948711735813_1","2025-11-08","Odisha","Pretty Comfy Girls Top & Bottom Sets","(Girls)(Joggeres)Ladies Hair -White+DarkPink","1-2 Years","1","217.0","211.0",
"DELIVERED","218743359555728256_1","2025-11-08","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","12-13 Years","1","287.0","279.0",
"DELIVERED","218743526104313984_1","2025-11-08","Maharashtra","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","221.0",
"RTO_COMPLETE","218743568402193280_1","2025-11-08","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","5-6 Years","1","217.0","217.0",
"DELIVERED","218743559627709504_1","2025-11-08","Haryana","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","173.0",
"DELIVERED","218743908673493888_1","2025-11-08","Chhattisgarh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","198.0",
"CANCELLED","218743910149888896_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","227.0",
"DELIVERED","218743996846152704_1","2025-11-08","Rajasthan","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","247.0",
"CANCELLED","218744268804823872_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","5-6 Years","1","217.0","217.0",
"RTO_COMPLETE","218744371368983488_1","2025-11-08","Rajasthan","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","4-5 Years","1","267.0","267.0",
"DELIVERED","218744590747859905_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","346.0","346.0",
"RTO_COMPLETE","218744611471072384_1","2025-11-08","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","198.0",
"CANCELLED","218744946101034048_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","277.0",
"DELIVERED","218745043795606464_1","2025-11-08","Delhi","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","13-14 Years","1","297.0","297.0",
"RTO_COMPLETE","218745296591335552_1","2025-11-08","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"RTO_COMPLETE","218745447404247936_1","2025-11-08","Jharkhand","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"DELIVERED","218745583773653952_1","2025-11-08","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","269.0",
"DELIVERED","218745732327513088_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","316.0","316.0",
"DELIVERED","218746082360635520_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","247.0",
"DOOR_STEP_EXCHANGED","216055174690536384_1","2025-11-08","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","326.0","326.0",
"CANCELLED","218746427349695424_1","2025-11-08","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","1-2 Years","1","237.0","237.0",
"DELIVERED","218746571687435200_1","2025-11-08","Himachal Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","316.0","316.0",
"DELIVERED","218747187239810432_1","2025-11-08","Assam","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","1-2 Years","1","237.0","237.0",
"DELIVERED","218747176543820672_1","2025-11-08","Punjab","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","252.0",
"DELIVERED","218747604220736384_1","2025-11-08","Mizoram","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","306.0",
"DELIVERED","218747743206873920_1","2025-11-08","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
